PC1,PC2,cluster
-1.572506084616796,-1.0064880376170164,3
0.7697636576555389,0.7203165145112067,1
0.4902946866597107,0.9506107654226815,1
1.4926738524748593,0.3205801117298048,1
0.13508664733881692,0.5497833797391991,1
-0.04664414640645242,1.1245878290888804,6
0.09127456394484296,0.7734017370113337,1
-1.6567891543877935,-0.8846606760990756,3
-1.2738395516342893,1.0103515033724133,6
-1.2738395516342893,1.0103515033724133,6
-1.511530860210131,-1.0405020388850221,3
-1.4652475668298524,-1.0663157450039864,3
-1.1040811107130912,0.8408450412911544,6
-1.2738395516342893,1.0103515033724133,6
-1.2738395516342893,1.0103515033724133,6
-0.3119960016703047,0.5237946277770584,6
-1.6703623518413324,-2.0246972494085873,3
-0.6435616704616867,0.5839273227985415,6
-1.6839983182871823,-1.3435087382603272,3
-1.2738395516342893,1.0103515033724133,6
-0.9343226697918932,0.6713385792098955,6
-1.2738395516342893,1.0103515033724133,6
-0.7729971499470862,0.7309577943943971,6
-1.8515650799831358,-0.9756189592941599,3
-1.2738395516342893,1.0103515033724133,6
-0.9343226697918932,0.6713385792098955,6
-1.2738395516342893,1.0103515033724133,6
-1.1040811107130912,0.8408450412911544,6
-1.1040811107130912,0.8408450412911544,6
-1.1040811107130912,0.8408450412911544,6
-1.1040811107130912,0.8408450412911544,6
-1.1040811107130912,0.8408450412911544,6
-1.1040811107130912,0.8408450412911544,6
-1.2738395516342893,1.0103515033724133,6
-1.1040811107130912,0.8408450412911544,6
-0.5948057879494968,0.33232565504737743,6
-1.1040811107130912,0.8408450412911544,6
-1.5474324839800089,-0.7460539576883467,3
-1.2738395516342893,1.0103515033724133,6
-1.7661458247955772,-1.0232673945098039,3
-1.818666069570462,-0.993972099413212,3
-1.3558721911011868,-0.9277192483758155,3
-0.3997559831574035,1.1216138951754764,6
-1.2738395516342893,1.0103515033724133,6
-1.2324344542020287,-1.0713915607729942,3
-1.2738395516342893,1.0103515033724133,6
-1.2738395516342893,1.0103515033724133,6
-1.2738395516342893,1.0103515033724133,6
-1.2738395516342893,1.0103515033724133,6
-1.2738395516342893,1.0103515033724133,6
-1.2738395516342893,1.0103515033724133,6
-1.8515650799831358,-0.9756189592941599,3
-1.2738395516342893,1.0103515033724133,6
-1.1040811107130912,0.8408450412911544,6
-0.9343226697918932,0.6713385792098955,6
-1.1040811107130912,0.8408450412911544,6
-0.9343226697918932,0.6713385792098955,6
-1.1040811107130912,0.8408450412911544,6
-1.2738395516342893,1.0103515033724133,6
-0.8827618879643229,0.7921523453258266,6
-1.1040811107130912,0.8408450412911544,6
-1.5395883688832412,-1.0248513995186266,3
-1.369829927962043,-1.1943578615998856,3
-1.1040811107130912,0.8408450412911544,6
-0.9343226697918932,0.6713385792098955,6
-1.6818066390619377,-1.145125421375419,3
-0.9343226697918932,0.6713385792098955,6
-1.1040811107130912,0.8408450412911544,6
-0.36426342469964507,0.7029327232852903,6
-0.3364116369599424,0.8868640741323985,6
-1.1040811107130912,0.8408450412911544,6
-1.1040811107130912,0.8408450412911544,6
0.7770325011051771,0.6780118682665278,1
1.2393630599917782,1.0572999117849244,2
-1.140108637645713,-1.4094971027142214,3
1.5011443523489607,0.9123833756155856,2
-1.2776814741075893,-1.7318867479639133,3
-1.139454092540561,-0.7242981208416599,3
-1.3061260167262425,-0.9455867936597563,3
0.15308211263891955,0.9482772065361276,1
-0.1791772547920522,-0.09014934886900318,3
3.848885061763548,0.2476926051693504,5
1.7325826366106862,-1.1323709630800771,1
5.423094348583315,-1.932220229355308,5
0.2639373620738423,0.8095269389938601,1
0.04075251788110619,0.66880215545069,1
3.9739068564551654,0.0025934016524598743,5
-1.5594234238679405,-2.0201072235672735,3
-0.19870202895091563,1.2198585015568806,6
-0.6305984062742642,-1.225033960188463,3
-0.5738459809355799,-1.5703480874998281,3
-1.0420003630518726,-1.2757304658703725,2
2.1979386234258436,-0.31583531094835543,1
-0.5189857427338873,-2.1223168758519377,2
6.922977860180542,-2.0159151111953166,5
-0.45650149096951476,-1.047532748084074,3
-0.04589453106163253,-0.783348402349913,2
2.2759235581884356,0.6987098116232532,1
-1.5200249409115687,-1.5004142623921441,3
1.9480646769865873,0.7282493657884683,1
1.2365164430092304,1.069912352511346,1
1.2155395075448647,1.2956367875913208,2
0.5163383505712346,-0.07633472608571457,1
-0.13631740037660905,-1.5678496415353136,3
-0.6467824858750014,-0.6671059940223439,3
0.8104010650891722,0.6110364418658454,1
0.3575690241349512,0.6822580861816334,1
-0.10042609800481467,1.0119808649360669,6
-1.3694715531371588,-2.50562709585183,3
-0.7524014008521429,0.5049219690071121,6
1.344816097422451,0.8566721314362101,1
0.11690703320904526,0.9498410953736255,1
-1.2059391334418357,-1.4214281880177766,3
0.844617111750551,0.810757366510879,1
4.554468680830866,-0.820173305882996,5
2.095034298192716,0.4956695763230797,1
0.5564354940137256,0.34629883988180904,1
0.16769054954227403,0.1731218712438242,1
-0.46783784336183093,1.5479001514509367,6
1.6948909818785542,0.8307454469353746,2
0.8545675886764009,0.805247347402539,1
-1.155164395392614,-0.7079899608556749,3
0.5747047333840738,0.7610919466680551,1
0.2652000083808357,0.9329504368387992,1
0.5329418256211282,1.2645396942533251,1
0.3374713010601021,0.646671180843304,1
0.8549929625828772,0.7100541251453997,1
-0.5692396967032414,1.19857746873409,6
1.0161788332293837,0.5452995630073182,1
1.0401372273219107,1.1872972087492824,2
-0.7231312275595098,-0.9363596539408464,2
11.003712057448778,-4.056507399994692,4
-0.976765733735706,-1.425164992206338,3
-1.114812354710925,0.8381188698469385,6
0.3528892648572175,1.0836150654650978,1
0.6372986619982596,0.8889628820117751,1
0.5199083339053687,1.003020039521337,1
1.3682375782187202,1.3992373677712047,1
-1.4574144901214103,-2.5534448207193603,3
-0.6148425064894274,-0.8843787481741446,3
4.09467252888651,-0.7786988622268185,5
-0.007606649952656866,-1.1728067673061682,3
1.3535011988506296,0.5771525135936959,1
0.6306745331838275,0.579502966482631,1
0.11930618659794982,-1.2432515960077801,3
1.5096987401901003,0.8411424044835679,1
-0.9675126549453399,-0.8058869191419945,3
1.7142385952423027,1.255788685756112,1
0.8555591528455156,1.2094823477877095,1
0.805753563749677,1.0377990077290948,1
-1.114812354710925,0.8381188698469385,6
-1.0491868743943258,-2.231674729623225,3
-0.39948125578204313,1.029071006652831,6
0.2429262797172695,1.201497599144169,6
1.0920202710484381,0.5982642207497386,1
2.3787399001614804,0.010616456016126928,1
0.8763693490529189,0.6810705463582268,1
-0.7540466836209002,-1.3279626071502406,3
-0.13702003000535434,0.7859152156549826,6
-1.0164910911661587,-1.8081929178369827,3
0.8269906519357221,0.402705126452256,1
2.602715672757115,0.8406053656633407,1
0.7860595159724901,-2.677639453866829,3
-0.31681014703676785,-1.0008019386062832,3
0.27425063736515615,1.1273756762030638,1
-0.6766312888088211,-0.6504768064713605,3
0.11450732799327204,0.7977785388224221,1
-0.21533352796524033,0.33694240790598967,6
2.8857736593889793,-0.14600701858015702,1
0.2734679611655084,0.768822659895042,2
-0.11807436573976418,0.8996449714992885,6
-0.8314820475805145,-0.5088470521112395,3
-1.251153290632387,-1.3066086157965953,2
-1.2616767236157371,1.013441355250889,6
-1.2480784936289744,-0.8490197009522218,3
1.0536938674785123,1.0690022297557105,2
-0.24030465925894545,0.20068256844586446,6
0.8021609439931701,1.0397932680864326,1
-0.5692396967032414,1.19857746873409,6
-0.5542293387698242,0.7062156841910493,2
-0.2742202646675676,-1.1367863032577517,2
-0.0965906021251267,1.5405105233066871,6
0.3314032004816236,0.8766060144571625,1
-0.7524014008521429,0.5049219690071121,6
-0.5744432294674423,1.1972555602551038,6
-0.25260288155380883,0.482000693584173,6
-1.6933183547107538,-1.4806616869849647,3
-0.28845323098540837,0.5205430725242183,6
0.369036545787128,0.5811361717985676,1
-0.04100507560412136,0.8382170240591157,1
-0.7389981376244394,1.3680839308153492,6
1.8093341716354043,0.45710384430350093,1
-1.2616767236157371,1.013441355250889,6
-0.04731756529010381,0.8878695581366999,6
0.4542360629005267,1.3082939410706607,1
0.9052045700378273,0.7577268583912258,1
-1.7845211142932325,-1.4957531177451375,3
-0.020549714434843467,0.49589273994198074,6
0.6133818019630453,1.1382302545299716,1
-0.22121023689543381,-0.4233793121742994,3
0.8613479734981838,1.1804247554770415,1
0.6206397973855848,-0.6799751800625483,2
2.2230478821204045,0.2386659122230715,2
-0.9829181339537856,-0.99684912689951,3
-0.055888798726434014,-0.5904197847139091,3
0.27350364204314714,0.815945569051812,2
-0.5933685331853981,1.192447765130939,6
-0.5496872444085095,-0.8334824670585042,2
1.269610914564637,0.7552875357550174,1
-0.7389981376244394,1.3680839308153492,6
0.9590228907829683,0.4643121777170185,2
-0.6375947701771597,-0.6722238105893477,3
-0.5933685331853981,1.192447765130939,6
0.8708040262524437,1.4498384386239358,1
-0.2538516513430017,0.8534348409684214,6
-0.2966761623343037,1.1143940724429005,2
-0.2966761623343037,1.1143940724429005,2
-0.4236100922641998,1.0229413030496801,6
-0.4664346032555019,1.2839005345241594,2
-0.4664346032555019,1.2839005345241594,2
-0.7631269741065961,1.3619542272121983,6
1.4065165688741998,1.2769199411463208,1
-0.5532282587952473,-0.8137278251526409,3
-1.2950558940690735,-1.3231699294873738,3
-1.078023732677545,-1.1695371300095583,3
-0.8211504806666929,-0.7890672707878452,3
-1.0095347909535728,-0.8836261265400849,3
-1.1680708251062963,-1.468830082462832,3
-1.3378292660274946,-1.299323620381573,3
-0.5933685331853981,1.192447765130939,6
-0.4664346032555019,1.2839005345241594,2
-1.3890281899268744,-0.7967493947412498,3
-0.4236100922641998,1.0229413030496801,6
-0.9473954546026461,-1.9153847693994948,3
-1.0095347909535728,-0.8836261265400849,3
-0.8132394130676782,-0.9056926093172606,2
-1.170352259753067,-0.5195155143546758,3
-0.732022715677147,-1.0755740379915804,2
-0.6341056194787955,-0.5315603208650158,2
0.054741538389802946,1.105544178707433,1
-0.7631269741065961,1.3619542272121983,6
-0.018592988108923715,0.871868512472071,6
0.21269755967426737,0.9621579941594635,1
4.590992395511563,-0.4551452537753175,5
-1.0161380561808018,-0.5859223122892063,3
0.5045156298380805,0.9310700244869433,1
-1.432603644367905,-2.1428613053740104,3
-0.22535674479609946,1.0343878485233953,6
-0.8181199838598308,0.7600651771588998,2
-0.9221598417733411,0.674428431088371,6
-1.2802449734123413,-0.932241855554503,3
-1.3784346623925923,-1.4352205355875638,2
-1.5593039687786814,-0.9013727772316465,3
-0.8705084517417605,-0.7615584779736163,3
-0.5692396967032414,1.19857746873409,6
4.180424707867533,-0.4563987768838463,5
-0.41445862807355494,-1.1655032851196236,3
-1.1872113695529876,-1.2113818191144023,3
1.567681266457226,0.6019303713537834,1
-0.2966761623343037,1.1143940724429005,2
-1.328003516543231,-1.2263997717058095,3
-1.5222621042079647,-1.0432282103292383,3
0.20010176872596747,1.4624568306186483,2
-0.7524014008521429,0.5049219690071121,6
-0.9867530708145704,-0.719922033234964,3
-1.091918282694539,0.8439348931696301,6
-1.9973112642090014,-0.5606098426261593,3
-0.22972281486084506,0.8595645445715723,6
-0.6467082141187709,0.5955520095485864,6
-1.393697702800472,0.6563401720603061,6
-0.7631269741065961,1.3619542272121983,6
-0.17294923046367952,1.0052440190545247,6
1.0280308307150066,1.0880745499719904,1
-0.5692396967032414,1.19857746873409,6
-1.12921767946015,-0.9968922360984199,3
-1.9609353199381794,-2.3951232446222863,3
-0.7631269741065961,1.3619542272121983,6
-1.284570795632123,1.0076253319281974,6
-0.7631269741065961,1.3619542272121983,6
-1.0687311084029267,-1.9036446438370849,3
-1.284570795632123,1.0076253319281974,6
-0.307265604032605,-1.006118918184862,3
-1.2866821487420466,-0.7121359441758797,3
1.3101187498882312,0.5257051773298376,1
-0.771769145806246,0.7215666581276547,6
1.6418976156228506,1.1467845937423367,1
1.1271381365385933,1.033213689694896,1
0.526693596464923,1.2421092191078755,1
-1.2802449734123413,-0.932241855554503,3
0.3401270013282591,1.0711630316388763,1
-0.6903920678778542,-0.662383133875544,3
0.20100880976127083,0.9491063419891919,1
0.011258252757942707,0.9302996082220062,1
-1.1458147023677696,-0.5332010572151047,3
1.6494838696247316,1.0294596066927097,2
-1.2284550632574907,-1.3602878942342813,3
0.049028041457013845,1.108722424356895,1
2.2725836519372695,1.966412341175747,1
-1.2616767236157371,1.013441355250889,6
-0.2175001299201439,-0.25182297299958123,3
-1.091918282694539,0.8439348931696301,6
-1.284570795632123,1.0076253319281974,6
-1.114812354710925,0.8381188698469385,6
1.4670115526104128,1.2434623543263637,1
0.2785709773025618,0.6314401006080671,1
-0.5933685331853981,1.192447765130939,6
-0.4213222061799044,-0.8871965866488123,3
0.2070462991669398,0.9457472600766879,1
-0.21707600621130194,1.057376020217959,6
0.07223718212654383,1.0207975874202422,1
-1.0260277335403398,-0.8744304634757188,3
-0.217126848286776,-1.5231221286143632,3
-1.0698617401834634,-0.5755538331783293,3
-0.46678093868297715,-1.2112269055401408,3
-1.3136395420670293,-1.9863619019963052,3
-0.5933685331853981,1.192447765130939,6
-0.7631269741065961,1.3619542272121983,6
-0.7631269741065961,1.3619542272121983,6
-0.12691772141310564,0.9448876103616416,2
-0.5933685331853981,1.192447765130939,6
-1.3077664388339618,-0.6424715933990092,3
-0.5933685331853981,1.192447765130939,6
0.06575231696504656,0.8249069543187179,1
-0.9198849831659229,-0.9335950676796904,3
-0.7631269741065961,1.3619542272121983,6
0.7066143461533995,1.191110327449709,1
-0.37883005371505396,-0.8357146709968043,3
-0.5961447556213272,-2.643375919023488,3
-1.4517622348794217,-2.146417616525593,3
0.0016515623894724938,0.8330455405411632,1
-1.091918282694539,0.8439348931696301,6
-1.3324397673056838,-1.149061699989009,3
-1.6945446291055748,-1.9264029987637195,3
-1.1227326595245406,-0.8922273360523846,3
-1.657794382366605,-0.8996227667886773,3
-0.4094454860398131,-1.0029624822502672,2
-1.8731353602927159,-0.74169611882429,3
-1.0908853884213536,0.8441972902293765,6
-1.114812354710925,0.8381188698469385,6
-1.2606438293425517,1.0137037523106354,6
-1.2606438293425517,1.0137037523106354,6
-1.114812354710925,0.8381188698469385,6
-0.9450539137897269,0.6686124077656795,6
-1.5084960575220896,-1.2319141192851144,3
-1.5593103623250584,-1.0031357886787944,3
-1.8109594014676338,-1.3382503593893202,3
0.09542454384566952,0.516901178424141,6
7.430760484024412,-2.986533275583602,5
1.0917623919880484,0.5868031236648713,1
-0.41385077891792477,1.0254205646679178,6
2.9519554916205277,0.9719422322142776,2
8.681687104409518,-2.1435219524197078,5
-0.8267741514428182,-2.6716053174183036,3
-0.4663489517761076,0.6079097450399332,6
2.9859695932579506,0.4600511657948237,1
3.6746635639613863,-0.45987062192843337,5
4.704718094011263,-0.0897467192751213,5
1.1035467202960179,0.8658750702063489,2
1.538544949836598,1.2224174624590582,2
0.6061500686889879,0.581499020222838,1
1.2957492267523494,0.5220547353449243,1
0.6184092904654992,1.1238092658207488,1
2.704611054137915,-0.2091734089261886,1
1.513071994568177,0.3642302976534168,2
-1.5916619864851145,-1.6736772186433733,3
-1.5784127667411514,-2.1550320288514255,3
0.03485267359259052,1.1245178571859662,1
0.929834765561085,0.5258301541222541,1
-1.6320978578165306,-2.249459622065601,3
0.5109209547490968,0.709578813994141,1
1.0281610044689997,0.7084006724407383,2
-1.0397519947382032,-1.1332830572855304,3
-0.3623305618614297,-0.987096432746978,3
-0.11715840806683057,0.9473668719798791,2
0.4853134824071537,0.5244467521252074,1
-1.3666558358737735,0.3988538067491578,2
-1.011509997011071,-0.4543729020486267,2
2.4674903682402953,0.3399908383274155,1
0.9950013950368451,0.6403718793841127,1
-1.2668985366639975,-1.640554417790423,2
-1.4772098975571244,-1.8100669008549044,3
0.5528708318304485,0.8482720720201766,2
-0.41575094289650205,-0.7891355691227703,3
0.3842451532467947,0.667666509525119,2
0.5265728852064163,1.2500694800026648,1
0.1919588023035476,1.0493068398582335,2
-0.39834166061065446,-0.9670277623675448,3
0.21952911054554083,1.1610601408560277,1
0.7668945472031791,0.9809538128541793,1
0.30951726735791374,1.310458092321359,1
-0.3503180867941516,-0.8167038647016933,2
-0.8728415476774017,-0.7896940955286269,2
2.237338635110614,0.6367608938708447,2
-0.6475255949282916,-0.9901704958366261,2
-0.8408838851475173,-2.4311684383119636,3
0.7963804931022211,-1.6946020518999814,2
0.397077204726627,0.8480268785574284,1
-0.583609219839123,1.1949270267491767,6
-1.5635909075150918,-1.5625007251023841,3
0.39140436065155754,0.738647415700126,2
-0.583609219839123,1.1949270267491767,6
-0.583609219839123,1.1949270267491767,6
0.845996922151063,-2.869115398495001,2
-0.583609219839123,1.1949270267491767,6
-1.2704856600660663,-0.9297625939362654,3
2.5625525574344494,0.6937298159817346,1
0.25942735689620633,0.7251230325601091,1
1.0756238861731915,1.3443158335016294,1
3.313357744545841,-0.2891436798557369,5
-1.1850102889158658,-0.9774416944995838,3
2.2125136247520025,0.3182055078800393,1
3.784765547620498,-0.5491524195133386,5
-0.583609219839123,1.1949270267491767,6
1.3587908403155362,0.16434498264384426,1
2.235182785623347,0.07828959329784133,1
-0.7533676607603211,1.3644334888304357,6
-1.1612454436559163,-1.7016408927624382,2
0.37914920950893827,1.331918022706633,1
0.8431474573541099,1.1984072199991085,1
2.3385015711204944,0.24867898658845372,1
1.1722437252249653,0.6178876700854443,1
-0.7533676607603211,1.3644334888304357,6
-0.11715840806683057,0.9473668719798791,2
1.527200251144976,1.6163005996226372,1
0.015596198140806625,1.1352336300824313,1
0.3551130799832029,0.7962207059199133,1
0.1907583100252583,-1.1434885925186102,3
